basin_id,paradigm,E_param_base,E_param_tgd,C15_base,C15_tgd,E_param_cn,seed,E_param_excess_base,E_param_excess_tgd,delta_E_fr_base,delta_E_qg_base,delta_E_qi_base,delta_E_s_base,delta_E_wd_base,delta_E_wl_base,delta_E_wt_base,delta_E_wu_base,delta_E_fr_tgd,delta_E_qg_tgd,delta_E_qi_tgd,delta_E_s_tgd,delta_E_wd_tgd,delta_E_wl_tgd,delta_E_wt_tgd,delta_E_wu_tgd,kge_base_no_refit,kge_base,kge_tgd2,kge_cn,G_base,G_TGD,frac_snow,snow_stratum
06332515,dPL,0.140520467566361,0.0723755594729513,0.0870674231956745,0.0439568201700846,0.0726315108127381,,0.06363516185308311,-0.00255644321441649,0.4386626559973919,0.4578487432336576,0.61735194073131,0.9215734709987164,0.0,0.6259805476427198,0.8988947455102965,1.255438424650602,0.5919547794016136,0.3838012231085909,0.4092297520200387,0.3175177891523926,87851926.27335693,0.5596731386726536,0.7830647216903313,1.0236544450940914,0.7183033793961999,0.8057406425639563,0.8469668593339079,0.9814144541158386,0.0874372631677563,0.128663479937708,0.173914615394175,S3
06339100,dPL,0.1412124187476021,0.0590507717072414,0.0734990835189819,0.0604087114334106,0.04601065339584,,0.1037734813129477,0.013040118311401401,0.4145496782859583,0.5249188570478869,0.7346298130793137,1.0502468193476815,0.0,0.4038401344268321,0.6861082800104592,1.0881636152649834,0.4121890742145389,0.3878568583766881,0.45512835570944,0.4613221511893176,179121629.61180925,0.3464244587003129,0.6516679568370112,0.9758066919522064,0.7953245471001766,0.7372737165061889,0.8146571131038933,0.9930402962786796,-0.0580508305939877,0.01933256600371669,0.160349274004295,S3
06344600,dPL,0.1317060549402667,0.0804783814540262,0.0596855502379568,0.0427163711615971,0.039864942517291,,0.088239810701091,0.049288232709962396,0.3650660981959647,0.503229914649925,0.66952255766752,1.103558652520079,0.0,0.4579291314472649,0.682913977434329,1.1109010549194254,0.3426870396307598,0.3548340088554695,0.3649480649916933,0.3666210539073516,0.0,0.4319601509853045,0.6469289466001398,1.0028045053928514,0.8284347771694314,0.799560173871366,0.8768443705901049,0.9929383162818404,-0.0288746032980653,0.048409593420673525,0.162624033289867,S3
06350000,dPL,0.0961729605657938,0.0846037615667765,0.0571685715725547,0.0355860180324978,0.0507559934367527,,0.0454169671290411,0.024866430457238103,0.2562017864129775,0.5050082966710928,0.5975145957544705,0.4433491351059966,0.0,0.4229942402855347,0.5452794517928665,0.8685197218649848,0.5193062472641197,0.3360734400140014,0.4976028217936814,0.3305508084674298,0.0,0.2364161856616649,0.4562191407709272,0.8797424291430335,0.7441478218513242,0.7472304985007363,0.7996324691983964,0.9504474767166048,0.003082676649412,0.05548464734707215,0.164913327830338,S3
06352000,dPL,0.1227958173881387,0.0730658137398576,0.103444116456168,0.0295060051812065,0.0584921965388726,,0.0656865344592791,0.0135038443658873,0.292763183331635,0.4875438382266754,0.5684020911752241,0.3880923002858144,0.0,0.5893954356928479,0.6236580032096489,0.7570374804171435,0.2694132336916602,0.3180284978994049,0.4503612902730001,0.3213972296549334,0.0,0.2681151614068633,0.4728464912754007,0.8432942295755622,0.7625188129467696,0.7845632650550203,0.843885497727862,0.951342187629918,0.0220444521082506,0.08136668478109244,0.168403955596369,S3
06404000,dPL,0.1516242048422812,0.0535584117667461,0.0563701941416814,0.0323936863949423,0.0592413381956915,,0.0882403438347,-0.005526464966152403,0.0656576815777651,0.1934833794701467,0.5311065885130658,1.97916123563439,-0.0407816463750384,0.0752992401236272,0.0109889563992563,0.6209645610171907,0.0343175971517112,0.022329718841554,0.2439671782835104,0.1937893507628487,0.0598712287007817,0.0681703980796664,0.0377212577935521,0.4265740610684229,0.8569342607669275,0.8651149610771236,0.8134938148545202,0.8484516429875262,0.0081807003101961,-0.043440445912407255,0.191294358675479,S3
06406000,dPL,0.1190429903370034,0.0494186628131667,0.0670525444878472,0.0318921254231379,0.048179674200662,,0.0689118443530865,-0.0023824197831794,0.1631998417153092,0.2750374521035535,0.5103015061192174,1.4341813618754542,-0.269572107461547,0.1357711429075858,0.142362990083585,0.5686841590611186,0.1123362648799587,0.0958205364168498,0.2134501635512184,0.3163736916722316,0.2251168870365417,0.073926230599436,0.1023787650590183,0.3214887122265755,0.8492892329922985,0.9320439868859184,0.9414961878059696,0.9798657307816848,0.0827547538936198,0.09220695481367103,0.167832878351021,S3
06409000,dPL,0.2747325277074414,0.073735347414463,0.2039835013841328,0.0888539208306206,0.0348857730384177,,0.23499854359101907,0.036055270688736304,0.4680723512543503,0.6387587527947373,0.8766511679620751,5.92968820313508,0.3339791439913315,0.9994108571182204,0.4079035148332354,1.4192806454467817,0.7332082066599934,0.3876046193228125,0.5162620847132805,0.4537097023003303,-0.1438440188909001,0.3152261567685517,0.1984960058186509,0.7176186037782404,0.7225203104454051,0.7995397272380088,0.8488823356098796,0.9824325457622988,0.0770194167926037,0.12636202516447448,0.343337176611808,S4
06431500,dPL,0.2712156519100543,0.0942045764048359,0.1221333283644456,0.0633670806884766,0.04824826062528,,0.2302443443483574,0.0452998422048573,0.4738618111680828,0.6182229150381316,0.947383208336534,27.18906844879081,0.673162552386898,0.525466206246709,0.1857913698016323,1.297331012253318,0.4132976062302205,0.7223515304040559,0.5487854836525936,0.5161812309952869,0.4222322831689341,0.2883577868068329,0.0905044705307267,0.4168132037898576,0.7131329009316546,0.7125019634028718,0.8316450276058716,0.9225668020149732,-0.0006309375287828,0.11851212667421696,0.36993144167527,S4
06440200,dPL,0.0679683095983724,0.0278035868684174,0.0547523710462782,0.026634301079644,0.0277106926308923,,0.0403149556129798,-0.0016497153984872982,0.3360204402364842,0.3521210094800151,0.5076925133169967,0.4177778146592008,16398364.130857984,0.2509182354546052,0.3826788532675264,0.5735840643016764,0.3348878575626118,0.2700779942206308,0.3684870865141227,0.3062746207808513,0.0,0.2152104052993341,0.3004400885989525,0.3940788161384323,0.8356850009452715,0.9031479431847446,0.9337414406758322,0.9969809103849536,0.067462942239473,0.09805643973056066,0.140805850137048,S2
06447500,dPL,0.0747931340152272,0.0598479624886691,0.0446364084879557,0.032903332180447,0.04291214027263,,0.0318809937425972,0.02109234300410509,0.2899794601593798,0.2348413859646975,0.4166193129215396,0.3132895095120894,0.0,0.311846962119502,0.3217478582683447,0.6016559017540832,0.2663310129824384,0.0852946537971734,0.2539853906125633,0.119562949958535,0.0,0.2520780209416122,0.2680700045421796,0.487342575202195,0.8399119456624837,0.9367978841375516,0.964767617567564,0.983127548463052,0.0968859384750678,0.12485567190508029,0.155649176414783,S3
06470800,dPL,0.2056713173409334,0.0656401655573165,0.0817642211914062,0.0407715638478597,0.0529913686066823,,0.1505596569298255,0.010528505146208601,0.6749848234637995,0.6603677990391779,0.5570802402430457,2.456725613503158,-0.1813205983506433,0.3729199109083528,0.3297204385343302,1.1107895597707906,0.771114980518735,0.3789754764464388,0.4543879475268046,0.1623747655137423,-0.2690477979234953,0.3569265373837875,0.304759724984248,0.9084202450840912,0.7153346355295007,0.6984312707420866,0.7606765113820884,0.9197526067581628,-0.0169033647874141,0.04534187585258764,0.14718946482151,S2
06477500,dPL,0.1078764991904122,0.0550074024022533,0.060297993513254,0.0282562601155247,0.0419012378223881,,0.0690975572882076,0.015401401472045405,0.3959419566028674,0.2785694759844846,0.2540091291917415,1.1465244977359828,0.3697248245849158,0.4001422634668771,0.41892859216883,0.7384954047892762,0.3862703395417735,0.1514462412084797,0.1192901906918042,0.2032538358553856,0.1889280379230038,0.335079635658559,0.3621396898059685,0.647024434061002,0.8622151753773063,0.858081510903918,0.8981870055704381,0.9644110157783176,-0.0041336644733882,0.03597183019313177,0.132381124658994,S2
06479215,dPL,0.1039855055167114,0.060428285213957,0.0607365575330011,0.0388720194498697,0.0513194321152805,,0.050963501958085404,0.007406281655331005,0.4926846663929483,0.6359570827776766,0.6167900196143845,1.2236113446347383,0.0207492685386696,0.2566011931104078,0.072709796348277,0.5269247348680283,0.6733454980735911,0.5211490668792675,0.4770823513392594,0.3437856781212038,0.0050342797608771,0.2667735101430646,0.0609316045518438,0.4842385773228682,0.6836150167027515,0.6113195912376205,0.6374510933371257,0.8148410715859635,-0.072295425465131,-0.0461639233656258,0.164751422321796,S3
06601000,dPL,0.1138607487046512,0.143313447389205,0.0721051957872178,0.0501339806450737,0.0851209958696837,,0.03162362893666269,0.04022602280785881,0.1341719875960793,0.282652962541949,0.4984034428917334,0.1010490455716332,-0.2763081662018702,-0.0807389995436905,-0.1251269188098699,0.5682113205931839,0.1647039250771508,0.343403107345258,0.361006198642068,0.2060413635223829,0.7023301745948638,-0.1083376790499828,-0.0016831199861436,0.4189924402099237,0.8658841540719232,0.781679006487428,0.8353012851856774,0.8880436922442203,-0.0842051475844951,-0.03058286888624584,0.105879368005318,S2
06614800,dPL,0.38359898513883,0.3401031168618371,0.4173270895563323,0.4154750750615047,0.1175250011631275,,0.2635330379689276,0.20023452458526828,1.1664127804290798,0.9961575039867508,0.8064355819440214,11.303695486486866,-3.713892539197616,3.3681105028641145,0.1929568360576028,2.959750494320657,1.2417687947276237,0.99291163193405,0.7854136915714143,8.148149406567317,-0.3639408486932325,3.278526173487266,-0.4249229171730599,2.993807957983182,-0.2493094857473115,0.042565805156521,0.7545014238988375,0.987241156344872,0.2918752909038324,1.003810909646149,0.760476738091987,S5
06622700,dPL,0.3220915905015029,0.2858775437215347,0.3920436532873856,0.3518491983413697,0.1215715932811556,,0.21114547624406188,0.17493142946409368,1.3112551380354518,1.2033000157552365,0.8512680360250504,8.51646376192893,0.0961142223479845,2.756143566211552,0.7641738309911903,2.3552623992308224,0.6755154517023558,1.183036665062191,0.457371776199199,1.9164487314568084,0.0416992248967558,0.7007175479667411,-0.3403762967974921,2.080189302078847,-0.0157221381569532,0.2149560771853751,0.885443387610613,0.9848652951277186,0.2306782153423283,0.9011655257675663,0.717691988588396,S5
06623800,dPL,0.3338858906242583,0.3772276121845029,0.3688217307391919,0.3594298404641449,0.1190701331436975,,0.20875254003852137,0.252094261598766,1.1875223363892806,1.238963520561653,0.8205092329755539,9.59659679301891,0.2813870220063279,2.9491316096209528,0.3862991412169931,2.215995107970852,0.8999029844794753,1.4515997515794714,0.7292677643435985,3.481401395513327,0.2858589666959652,2.596858356006968,-0.1089535848413638,2.1272952098943483,-0.1573569190585642,0.0806440984291313,0.8181226388213126,0.998382772843081,0.2380010174876954,0.9754795578798768,0.753935609059572,S5
06632400,dPL,0.3306796513627861,0.317273564563551,0.4061193013420471,0.3447746565299375,0.1489094155063805,,0.1823777853349052,0.1563339720875053,1.3916813353760864,1.1657633129023155,0.7874360505137521,9.125820642514553,0.0500389932338158,2.870619186069995,0.8464619437068297,2.563597549157325,0.7148626208718601,1.388748552388269,0.5518868648126769,2.341292814209844,-0.0335584743878456,0.8740970657965876,-0.3367564001797963,2.1885016716242505,-0.0705931756567694,0.1736686320960149,0.8626677130804004,0.9878701034329856,0.2442618077527843,0.9332608887371697,0.744511869620645,S5
06746095,dPL,0.3503390474874582,0.3578075778267338,0.3981731857817907,0.3927268513611385,0.1127616732234647,,0.2375773742639935,0.2451740898419964,1.1118892078303544,1.0857148196871638,0.7720802369383095,10.006761841265297,-0.4129025983725967,3.306382631540559,0.2125577845434865,2.551001188264417,1.1608647392490985,1.1766901265414786,0.7102193571387352,5.985264378180005,-0.1216302259711028,3.36871039119436,-0.1382733614412448,2.480337078867694,-0.153722182393438,0.0919563118608152,0.8120884543821383,0.9965043808973496,0.2456784942542532,0.9658106367755763,0.728744289492069,S5
06803510,dPL,0.0402173663704186,0.0303402304237098,0.0212860531277126,0.0231062514441353,0.0199120540081099,,0.022605850374538505,0.0109392784059964,0.1795374398661666,0.2987454394138876,0.2897066779900673,0.43216709962852,0.0739892904377157,0.1247122027488792,0.1126754776640171,0.4371920638525302,0.1306659202572287,0.27304911876707,0.2481800333286399,0.3799160920736256,0.0373177585238946,0.079879418416356,0.0866344886488761,0.38542510253779,0.9533313288572344,0.8951430752435731,0.9142861198907658,0.9537813196824344,-0.0581882536136613,-0.03904520896646857,0.0940475934983777,S2
06803530,dPL,0.0545890341446037,0.0448580940422954,0.0266297234429253,0.0249356587727864,0.019860683755928,,0.0319868941886368,0.028269853873188,0.1561899994162018,0.28031847280011,0.2780012163278922,0.5682734175257704,0.0134660367239025,0.0029835520436257,0.0568580777148096,0.4842365147133529,0.0988742820277439,0.3022970071481243,0.2509455154570692,0.4674942352389365,-0.0265329476761752,0.0082438585219477,0.0354950404361125,0.434776929468638,0.9474985455121204,0.8473331972477076,0.8868219460119904,0.9147198648853668,-0.1001653482644128,-0.060676599500130046,0.0991958577666237,S2
06814000,dPL,0.0259837722768356,0.0202948885716767,0.0199672248628404,0.0348790817790561,0.0124297192024921,,0.013554053074343498,0.0081295358369784,0.2136067105093701,0.2871294265377237,0.3627887510680871,0.4143560245017793,0.0433367705421269,0.2314505795073801,0.2003911201197257,0.3274391606108942,0.1694431429738719,0.3634659868776891,0.3745461623414613,0.3885768554908527,0.0009160963923449,0.1998241251419854,0.1671647176034581,0.2735746851199099,0.922779226858698,0.9304330089532072,0.9548181062495368,0.992575046135754,0.0076537820945092,0.032038879390838826,0.0902842088456011,S2
06847900,dPL,0.0664429586645243,0.0461877286274978,0.0423406600952148,0.0412990570068359,0.039646914520111,,0.026796044144413292,0.004362693199744597,0.4812370457353616,0.3619043047484362,0.4770281379536312,0.3557614256805208,0.0,0.4111990774117594,0.4626034753488766,0.6458505419679681,0.5929104867134652,0.5080805029198032,0.4471120283755908,0.3067196038159072,0.0,0.3611376605566101,0.4113943265177202,0.3473906360466476,0.8085635602370705,0.8450365798254259,0.9040155538382352,0.9732683791696676,0.0364730195883553,0.09545199360116463,0.102382584534704,S2
06853800,dPL,0.0850532526754734,0.0596542162660724,0.0548403845893012,0.03697708936838,0.0340148498980216,,0.047439800391975095,0.0244583145948251,0.1663444137328746,0.1751870518680412,0.2568514804294138,0.5457311620415122,0.1699119071582296,-0.0044727213127884,0.0649369177437236,0.422974632600442,0.1423643217095247,0.1419823341641067,0.2977278663603413,0.4536091869073188,0.0754677595168842,0.0623697376037714,0.075472536609571,0.3708844285418607,0.9278018325168336,0.936963565767868,0.9196661250267671,0.9534221203475028,0.0091617332510344,-0.008135707490066424,0.104135741933305,S2
06876700,dPL,0.0515721405710858,0.0115803720935008,0.0304447371384193,0.0103030158923222,0.0180866293538258,,0.0360576159037424,-9.786987901060085e-05,0.2193229228180346,0.1718785139713441,0.2770307361170893,0.5595786454618966,-0.4513858297289851,0.1050663331513494,0.1916938173631631,0.4713652661935595,0.1641756668478903,0.1038826192911538,0.1585176649641999,0.0515764775818559,-0.0440714565082985,0.0617004789806732,0.1485650562429197,0.4281678833403893,0.9122296018793656,0.9607950584940944,0.953543442126185,0.9740231615039548,0.0485654566147287,0.04131384024681939,0.0796113854216262,S2
06878000,dPL,0.0225466789207059,0.0162388267338997,0.0380070736533716,0.0232225656509399,0.0169846692356592,,0.004466949864957801,-0.0018409023218484005,0.082725069055319,0.058693655022887,0.1895358820411871,0.2768829140018483,-0.0719477028202128,0.0628451226768734,0.0034873837459559,0.4020002917835971,0.0576700505415008,0.0662266111202231,0.0510130629482501,0.3376471117853618,-0.0057312311451652,0.0501828710309859,0.0181472331427854,0.3663037006855629,0.9529414652292436,0.9184786654281608,0.8925425865951468,0.9042230158970368,-0.0344627998010828,-0.060398878634096764,0.0727867121382812,S2
06879650,dPL,0.0495558052637969,0.0381690319900581,0.0329532623291015,0.0120617336697048,0.0316306092308171,,0.027808838229635,0.0065384227592409985,0.1233650015114132,0.1531723110118589,0.2818512389852086,0.1758808281900563,0.2107647565390109,0.2637250557855122,0.0698018511730129,0.3133126332872263,0.1024592068808655,0.2217130306560631,0.0185756779689181,0.1266553136839247,-0.0039868897224664,0.0006799453217195,0.0772266669730036,0.2644267276794285,0.9739973989011816,0.949133790319424,0.9656922328295452,0.9618869630073092,-0.0248636085817576,-0.00830516607163645,0.0672497335190048,S2
06885500,dPL,0.0355254049660684,0.0219509825671658,0.0414931774139404,0.0267835828993055,0.014626318460218,,0.0208990865058504,0.009404187547956501,0.2047296843757381,0.2786462044866497,0.2946479865989768,0.4070535762967845,0.0909946442342374,0.259425083971497,0.2119085868543541,0.4655943221964103,0.175014806057453,0.2670693492040376,0.2875786246150185,0.2322253678203739,0.0300458022149639,0.2095075577240083,0.1848846738028287,0.4104604992478333,0.9208652681929026,0.9311410878964762,0.9596376678839542,0.9908915006392698,0.0102758197035736,0.03877239969105162,0.0842987262187572,S2
