basin_id,paradigm,E_param_base,E_param_tgd,C15_base,C15_tgd,E_param_cn,seed,E_param_excess_base,E_param_excess_tgd,delta_E_fr_base,delta_E_qg_base,delta_E_qi_base,delta_E_s_base,delta_E_wd_base,delta_E_wl_base,delta_E_wt_base,delta_E_wu_base,delta_E_fr_tgd,delta_E_qg_tgd,delta_E_qi_tgd,delta_E_s_tgd,delta_E_wd_tgd,delta_E_wl_tgd,delta_E_wt_tgd,delta_E_wu_tgd,kge_base_no_refit,kge_base,kge_tgd2,kge_cn,G_base,G_TGD,frac_snow,snow_stratum
01350000,IC,0.1959357887045759,0.3393329664661128,0.1665663774757253,0.098679882197188,0.1833932421371686,,0.012542546567407303,0.15593972432894418,0.4157556468972213,1.075903482389735,0.2903436212855593,0.6139751045567179,5005693054.199221,0.8053119336419412,5.557837699170103,0.0395460275584266,0.3606577363835107,1.075903482389735,0.5908398930375928,-0.3541286526487736,0.5569925308227539,0.5737475490670318,-0.0720742429830811,0.1187950180936874,0.6705442872475889,0.6384315029253579,0.8234650498878836,0.9885169224941888,-0.0321127843222309,0.15292076264029475,0.231159657658639,S3
01350080,IC,0.2250911480098835,0.2333817754328366,0.2789425286456461,0.3451962577834475,0.0671606942878892,,0.1579304537219943,0.1662210811449474,0.4185009767173313,1.6077547626890698,0.6451114040388477,4.020700979792401,73204498.24394818,0.9381634960165632,5.835077510189087,0.0819309684443084,0.3774302973885965,1.6077547626890694,0.7580118859213953,0.1635790397555728,-51121685.38836396,1.1716897617920503,1.79829330494597,0.1863824761634043,0.6453257245589386,0.6308760244402976,0.8411798614194888,0.98984084969522,-0.0144497001186409,0.1958541368605502,0.221156578322867,S3
01350140,IC,0.3161665493637117,0.2935406806472431,0.2174761326606708,0.1886084457947651,0.0674478886524869,,0.24871866071122478,0.22609279199475618,0.3733917761650223,1.7256862907266737,0.9909262062136258,31.279897463933864,110140618.4474554,-2.871661926854124,1.2968123251372718,-1.4432493763223713,0.3498437917313975,1.4588158694921334,0.7967630300871662,0.5853073023871148,0.0,0.1252341841514406,0.5289116689661137,-1.359580069550385,0.6224761862951063,0.6430677932686208,0.8473922141878351,0.993841514564797,0.0205916069735145,0.2249160278927288,0.219859026682811,S3
01365000,IC,0.3796516076030485,0.224621591868128,0.3272892319829016,0.3272892319829016,0.0759766570041282,,0.3036749505989203,0.1486449348639998,0.4767428371348739,1.7142527664561933,0.9764761987809898,2.038728050990428,2587026287.441698,3.3895414184303125,1.0209187846281416,0.5000969090848164,0.5974593701965253,0.966698140951558,0.5833130622429497,0.3613462786666099,4874861907.958983,1.2544657002401778,0.5411671024718885,0.5706717838257199,0.7280792738035995,0.7264660819583374,0.8131354053584263,0.991004976718622,-0.001613191845262,0.08505613155482683,0.202270211093681,S3
01411300,IC,0.1858700515066314,0.1554433862312998,0.1722633576078277,0.2248169186689892,0.0575403101419152,,0.1283297413647162,0.0979030760893846,0.1667605530693121,0.5826384771605773,-0.0537752908947223,0.233503055859554,8.040531824398387,0.448376559834945,0.218558454720422,-0.0713416620205471,0.152154954375449,0.3227262311629905,0.6396918369949849,0.6789918324647379,7.988097545978714,0.5750403438869327,0.1725273537659514,-0.6733049968096149,0.9289604150470874,0.9260543338302414,0.9720715249076486,0.9897296123258962,-0.0029060812168459,0.043111109860561214,0.0480948550351646,S1
01413500,IC,0.3433189883161519,0.2855584313889714,0.3537908279927418,0.2710152455367721,0.1140767856190837,,0.2292422026970682,0.17148164576988773,0.4449601555922452,1.7510701904979398,1.148508966439524,0.962121868201999,30011872.360734638,2.498339918276632,0.2509537095714044,0.4430869329691366,0.4510949235848668,1.7510701904979398,0.8855400095335192,-0.1764305854268825,28700042.62169087,2.9507364172929056,0.5342249400201042,0.46679008717657,0.6689517001096346,0.6652623051370207,0.8305536805817407,0.9927361632619482,-0.0036893949726138,0.16160198047210617,0.216908033968228,S3
01414500,IC,0.3100692356323813,0.2388256556385141,0.2953427443310857,0.1776320034419689,0.0875099294758086,,0.2225593061565727,0.1513157261627055,0.4581332314564339,1.7166627160785708,0.7928766186196228,1.8415375006261976,2823853246.254552,3.796668670636377,0.2229757111401082,0.1501972445431382,0.5677621016960223,1.112256758430228,0.7363179206852242,0.3056048869689393,2746572241.702189,4.455987332012096,0.6454837854110697,0.1694933588091522,0.6894617881534069,0.6987215893455885,0.8160483426790521,0.9885435494016644,0.0092598011921816,0.12658655452564527,0.216628505016047,S3
01415000,IC,0.314195376135214,0.3090648320078907,0.3069373223023724,0.2359535937501855,0.2311564915707938,,0.08303888456442018,0.0779083404370969,0.4154790729009165,1.7562342714067487,0.2151033161208624,1.9734928359662869,6182930.610814929,-0.0557419526624163,0.6299476940778335,-0.8257833182870986,0.4631422920214181,0.9962848918558946,0.5115775600567477,0.4272003194560111,0.0,-2.703591831081817,1.050798264256778,-0.7864776663498015,0.676886798433777,0.70324285359357,0.80074493714874,0.9704008675861696,0.026356055159793,0.12385813871496298,0.213452184948768,S3
01423000,IC,0.3347665656476462,0.2798322250847409,0.3600788549038389,0.337065325768866,0.062517461079705,,0.27224910456794116,0.2173147640050359,0.4138883443399465,1.72245609729209,0.9970268268072464,1.3335270343033567,5491341711.055784,2.471896649800125,0.4457363849418045,0.3691951042322945,0.3932025011511192,1.4987357925638078,0.6779827686227505,0.2760151761365107,5345956420.8984375,1.3843746300615,0.3777667103855936,0.4364779283161524,0.6195934980900704,0.6508299937120279,0.8274378804854817,0.9955520758835228,0.0312364956219575,0.20784438239541136,0.217830297712483,S3
01434025,IC,0.3874035035141451,0.2151433235142102,0.2730264953749153,0.328772707959314,0.0454540254909827,,0.3419494780231624,0.1696892980232275,0.6122557849378978,1.834321933030652,1.539064967030794,2.330939875428045,7203649924.351149,4.022902050373018,7.211065580446389,0.7815563460408883,0.7337697756705827,0.7305253041102207,1.1297261733508337,0.6182441856337931,2018931738.3325424,5.272250715783132,2.4692876833954207,0.7315446830660851,0.6617825365065158,0.6642544272381541,0.8053609603727349,0.9969682363326764,0.0024718907316383,0.1435784238662191,0.23781373120698,S3
01435000,IC,0.3684424094504075,0.3684424094504075,0.3618289070232386,0.4796219566422356,0.0570435568456558,,0.3113988526047517,0.3113988526047517,0.4829290340619334,1.7897737868720371,1.0946381831534888,2.0117307675559903,-9736914373.64789,1.9913503663601195,0.1088541315294784,0.7164863507267742,0.5260197048875523,1.659233079429819,0.9390518914327628,0.5911488877889393,-5714244079.589844,2.3066765195722367,-2.781388351705025,2.0849089977735145,0.6897720325207815,0.6910835526242916,0.8107779754894913,0.9966501424146308,0.00131152010351,0.12100594296870981,0.223616269388589,S3
01439500,IC,0.2239040590682292,0.3100108576807563,0.3561547151493496,0.2835390968484345,0.0767776503665073,,0.1471264087017219,0.233233207314249,0.3239245777523213,1.5998553967467783,0.6007944209225632,2.049032407537415,85.23764932169615,0.903199150536688,0.547804861268671,0.5526220382394629,0.3415097321407613,1.5998553967467783,0.6831613681782348,2.122581211894321,84.51824416348492,0.2555133290066554,1.2631176642489508,0.6426632396792069,0.7734001975742605,0.7903049912169751,0.8807827793088218,0.9955098121760644,0.0169047936427145,0.10738258173456128,0.163765228832016,S3
01440000,IC,0.3006041179542016,0.1768406645771579,0.3197397168260217,0.3274017793930864,0.0665593157796143,,0.2340448021745873,0.11028134879754362,0.2971376485969841,1.5530663942478622,0.705991499439562,1.898937544083827,8.60351991411383,-0.0476756703762721,0.3431108483240982,0.0175924173774963,0.2970230260531658,1.6280770888543372,0.5763816997718607,1.7174280623269276,8.049731327621666,-0.8514361190437718,0.8401631393052089,0.1044632174795786,0.8062457565549467,0.8256738844796015,0.888156904289642,0.9947065676720928,0.0194281279246548,0.08191114773469532,0.147767408338048,S2
01440400,IC,0.2785596495952058,0.2785596495952058,0.2112832682180895,0.3206935996180581,0.0268114152973323,,0.2517482342978735,0.2517482342978735,0.2670191171933802,1.7197865354275808,0.8907627763365716,2.1785392700319277,3.289672122778711,-0.2330192991691266,-0.0659218237776598,0.1099531729124524,0.2749673137102619,0.8100312791583246,0.7118232254253904,1.0491769866735614,4.497417238243088,-0.6556506325280916,1.1896277048187829,0.1945673406073209,0.7674022395531511,0.7791011574286204,0.8782582957746786,0.9985653219006884,0.0116989178754692,0.1108560562215275,0.172223371092882,S3
01451800,IC,0.2357764415163272,0.1454853968057617,0.2415879833058249,0.2297157943614436,0.0604951270014561,,0.1752813145148711,0.0849902698043056,0.2644064841856877,0.4027446861407526,0.1607074519592801,0.9716303794941292,45.767733951632906,0.2890399127780715,1.2088262012392874,0.280591936858297,0.2579271548916477,0.3248975587924242,-0.0480886077645299,0.0565220180921937,43.87743662154952,0.5103338841417696,1.343872663104484,0.3479019725671127,0.8321722790941589,0.8369192754557089,0.903557514228862,0.996963308699922,0.0047469963615499,0.07138523513470307,0.128362665991427,S2
01466500,IC,0.1284677436946013,0.1589019997523715,0.0983274603167235,0.1546459403190833,0.0469675937544489,,0.0815001499401524,0.11193440599792259,0.1568038964339421,0.5807828685889741,0.2328078016016294,0.2480605626642773,5.374057281631865,0.2961436921307729,0.2954333344628896,0.4510130023350321,0.1624965145406049,0.4056999816738217,0.1141152949491444,0.7463858413559469,1.955736057046449,0.2196436754396478,0.3339161867835606,0.4829235630931166,0.9175231434923226,0.9147507328803036,0.9635322667044932,0.9970445062369018,-0.0027724106120188,0.046009123212170655,0.0626617697616761,S2
01484100,IC,0.0936789761011392,0.1362176552542231,0.3362294306338785,0.2401115641022023,0.0594400230208853,,0.0342389530802539,0.0767776322333378,0.2001577590701319,0.4538104978559295,-0.1197874753987463,0.2694894558435534,4.530130574557925,1.40392834209151,0.0703660872900157,0.0650534568333118,0.1386988105243195,0.3553744282823568,0.2229533632555683,0.8734244584305365,2.9623062966249134,0.4155307526480872,0.2747976487837673,0.1050441570821723,0.9119326051351286,0.9107897759036608,0.9525509980244988,0.9773535512070572,-0.0011428292314679,0.04061839288937019,0.042571686471381,S1
01487000,IC,0.0980921140702476,0.1329964480510581,0.1684270674156604,0.1595463746630605,0.0543062782049954,,0.04378583586525219,0.0786901698460627,0.1685426553077883,0.3987647061996758,0.0459712293347418,-0.2818135063852832,2.1971084316709755,0.9418063797882512,-0.0281366105753744,0.1977913460081394,0.1124576560910691,0.4022591840880286,0.4031723700714305,0.5419553342709569,1.1399505407257449,-0.0475119866955273,0.2570652655027133,0.2605641569068586,0.9135752780995964,0.9127914392527092,0.9543559137627472,0.9940142501479786,-0.000783838846887,0.04078063566315082,0.0424689894259026,S1
01491000,IC,0.1976344083228142,0.1246630681950222,0.0896888402892734,0.1377055203267919,0.1113979913790922,,0.086236416943722,0.013265076815929991,0.1022630595826368,0.5053593108139337,0.2130365202017577,0.8965253459455251,0.1594867696651505,0.2152807570988266,-0.0784391732533589,-0.1230147424890136,0.0636917881209844,0.1709083300347756,0.5439591492516307,1.1401958450274718,-1.8891746711757944,-0.8567118718758502,0.1579059325792196,-0.1024139197415875,0.9178421789036304,0.9162797266595344,0.9532210184500944,0.994569008811048,-0.0015624522440961,0.035378839546464036,0.0500257211233794,S2
01510000,IC,0.2767929047987361,0.2206739953435174,0.2300513206899335,0.2472304921766212,0.1616085311669453,,0.11518437363179079,0.0590654641765721,0.4465153248554959,1.5740031948646294,0.8344460007181909,0.8725755967538358,110212027.44128609,-0.507552597408586,0.7500214245925856,0.0904743182278519,0.4155413286722678,0.7460323229780144,0.5513787167445858,-0.1073753644114762,72519912.35946274,1.2161514185494735,2.9687322374862912,0.0862676043729994,0.493711646514993,0.569924723049279,0.8598541981614897,0.996107680102706,0.076213076534286,0.3661425516464967,0.237057400622962,S3
01516500,IC,0.2529209114240472,0.2182462591602164,0.2012091200331925,0.1423527145613208,0.1438386230975083,,0.1090822883265389,0.07440763606270809,0.3395255055887517,0.5325157149261437,0.8034759747002929,1.7726487480192548,570397.746293515,-0.1567590259239266,0.636240556226721,-0.8886221489774075,0.2846831530000728,-0.2720296780320276,0.5745394559549197,1.2463843972221125,0.0,-2.097114160362377,0.5778632725640841,-0.7801109007831913,0.6545844669307326,0.7087797357148435,0.8583184163028439,0.987096285648862,0.0541952687841109,0.2037339493721113,0.199238597784613,S3
01518862,IC,0.2328847197252808,0.2642011379725793,0.2255904434224204,0.2014276226780538,0.0496649920797444,,0.1832197276455364,0.21453614589283493,0.4741010517230746,1.615920711223247,0.785713437529763,1.420833626253309,4273951164.579067,0.7484131534777237,0.7197745346520346,0.4881476325964112,0.418658777147637,1.615920711223247,0.5826076783423759,0.5334439938022701,3625697326.660156,0.4726423350562064,1.2463468462889729,0.5578829206006616,0.6676007420856525,0.7154540249579402,0.8382367610671528,0.996188518499461,0.0478532828722877,0.17063601898150038,0.201111344911574,S3
01532000,IC,0.2442744634165262,0.3045910213810034,0.2789417841886485,0.3536726445808066,0.1668597030169317,,0.0774147603995945,0.1377313183640717,0.3002789735402109,1.489014253477428,0.4530906025362591,1.6960349140742323,169684803.21424866,-2.59387933803481,1.121537984019071,-0.92792972469213,0.3119539922929694,1.489014253477428,0.4458280224474897,2.2576543602126518,0.0,-2.6924001468497867,1.0694628607425207,-0.8073105952579436,0.7140304276466546,0.7537715291871512,0.8545484887190771,0.9944029209051536,0.0397411015404965,0.14051806107242248,0.176741266621108,S3
01539000,IC,0.2179161256035899,0.2419766202855693,0.1645066864165653,0.2373334588063409,0.0378620463114637,,0.1800540792921262,0.2041145739741056,0.2709785096243287,1.7278289709349992,0.7273276129270403,1.090775730147075,8.142135313539029,-0.9374363418264692,0.6780068624910893,0.174356723454625,0.3120049728270737,1.4644575393826935,0.6044139770566863,0.6143777834650139,0.0,-0.5990572618354346,1.026329715693694,0.2756451027041761,0.7545678023401515,0.7676399643713723,0.8698227993086355,0.9997190485249144,0.0130721620312207,0.11525499696848396,0.156285913306627,S3
01542810,IC,0.2488085002132705,0.3053190524422352,0.3484933970704187,0.2183916291887825,0.3117241136286832,,-0.06291561341541269,-0.006405061186448013,0.3702267410655458,1.1442492435184408,0.1750133281360425,3.221591555584419,183176652.369504,-2.7310281530010694,0.9956437473759808,-1.196212590886113,0.3992619870071782,0.1441571226022754,-0.0102814076031372,-0.3447507182890578,0.0,-2.733051848797245,2.0562179569986525,-1.1025839523732726,0.6514834324355478,0.7067138114047877,0.8459939234493576,0.986071378911668,0.0552303789692398,0.1945104910138098,0.189716485804691,S3
01543000,IC,0.28394613530167,0.2067696771915695,0.4174525538325017,0.1688092567831687,0.0680951780435318,,0.21585095725813822,0.1386744991480377,0.3992552817737375,1.5926199438384965,0.6013722337513113,0.4551829989990838,5361331012.927857,1.1688420992895032,0.5850622495474703,0.6470461857603758,0.4296698142803399,1.144973673722821,0.4092360379878293,0.5401049318613655,5123912048.339844,0.3168014591141317,1.408630205952989,0.7568974435146572,0.6681617327304894,0.7162728487440768,0.8478655764676023,0.997504065864669,0.0481111160135874,0.1797038437371129,0.188056577083995,S3
01543500,IC,0.3024431059772949,0.3241918995311225,0.2496920130101562,0.2775046463838997,0.0330388605533471,,0.2694042454239478,0.2911530389777754,0.1939455951375616,1.6565573943069347,0.5008637748824166,1.436123089007156,28.04435758040393,0.944330688634144,-0.5663720044996593,0.2546268980634797,0.1716779058549911,1.3938615560876193,0.3856088780472025,0.8711401793656126,-26.755823160599107,0.0250293038257991,-0.008860643898483,0.3677842107511943,0.6704009049677913,0.7178217778516987,0.852741714529591,0.9954140339880602,0.0474208728839073,0.18234080956179977,0.181653610941671,S3
01544500,IC,0.3275048715649791,0.2636582462016557,0.2808911136141601,0.3609292920176411,0.0523955738358425,,0.2751092977291366,0.21126267236581317,0.4444065261305285,1.4604552646676847,1.0768693890288608,1.29471833946113,2375871543.8871727,0.2953058884406125,0.191616012184606,-0.1837558682760454,0.4080361523699402,0.6673848548798625,0.7092993788006534,1.0723398670343784,2148513959.4256334,-0.3574729420267595,1.8128493101037648,-0.1020481989543916,0.6389486285978911,0.6912013906144221,0.8517917479279983,0.9934100609745944,0.0522527620165309,0.21284311933010713,0.20336289315932,S3
01545600,IC,0.2923893971663446,0.3108957731092416,0.1996205884663465,0.3273099762535726,0.0375215336762673,,0.2548678634900773,0.2733742394329743,0.3670338496836793,1.497985366954268,0.9484271784797168,1.3775072886493227,4639311345.552682,1.5971649336911402,-0.0848078716341181,0.0315157162401684,0.3308387000902425,1.6278822761230465,0.819788536458154,0.5036257121819111,4309722041.019445,-0.013652455473135,1.1630207939771062,0.1404847157290637,0.6701700967006404,0.7186867950520761,0.8595100564120564,0.9944334005972556,0.0485166983514356,0.18933995971141593,0.192645540908709,S3
01547700,IC,0.2314871536249263,0.2314871536249263,0.2307364419137579,0.2307364419137579,0.1158798897419739,,0.11560726388295241,0.11560726388295241,0.2924861738038074,1.456739149505774,0.6959537610047251,1.1110076347158122,10.641773535468303,-0.8105492542819082,1.0734348412535557,-0.3137115110114977,0.3166129680569691,1.456739149505774,0.6414126879949373,1.1982109794750362,5.177078472642279,-0.4988981302398115,1.2537486100674051,-0.2477515163885415,0.7805084637875601,0.7985164136484436,0.871641716338723,0.987773557654472,0.0180079498608835,0.09113325255116289,0.156172998266035,S3
01548500,IC,0.3059121549839182,0.2285865403844513,0.2744617225924314,0.3578809353024348,0.2002016188071974,,0.10571053617672083,0.02838492157725392,0.3311586171108122,1.0451966271691646,0.7556621739567133,0.5895546060410809,270344307.0901127,-0.1519049526276714,0.4670675511458056,-0.5030640492859415,0.2508817599880557,0.2966835475394842,0.5914521527159282,0.4435313534924338,-2244086739.946916,-1.8181952083383228,0.3104865360173914,-0.4025569482601462,0.6523575781634712,0.7046591689823563,0.8307518396706155,0.9886287642587516,0.052301590818885,0.17839426150714432,0.202088630482319,S3
01549500,IC,0.2886131179575636,0.327828274167716,0.2224880426505726,0.5054863668652156,0.219948939657613,,0.06866417829995061,0.10787933451010298,0.3125055001902705,1.526265680646209,0.785643655413507,1.4964981876691703,-794048279.633151,-1.4488672342909243,0.5273991029439282,0.031185838264925,0.4002196368689354,1.526265680646209,0.337972110790065,6.129762651041043,-878942778.517786,0.8611754699571561,0.8880223717509066,-0.2553543989528766,0.6829593219620788,0.7281695201672994,0.8636115228555503,0.9959053036493792,0.0452101982052206,0.18065220089347156,0.186519052942025,S3
01550000,IC,0.2392606595071073,0.2886097100870897,0.2336125707320475,0.1738583607176293,0.1276233524275979,,0.11163730707950939,0.1609863576594918,0.2330118257074862,1.5775738170133455,0.4630054746527197,0.879498272552203,62792096.25943661,-2.050533667081757,0.7383431625681567,-1.0295305338563971,0.2219280029077712,0.9047676284167409,0.4054934314762853,1.7691415211774355,0.0,0.2316973512082665,1.0845175153771112,-0.8398479507479993,0.7133281303326815,0.751157074957965,0.8662913095187964,0.9892462117432194,0.0378289446252835,0.1529631791861149,0.179825512854574,S3
01552000,IC,0.2444141145682204,0.3243965535170001,0.1342161258996116,0.2302320631067901,0.0933940927922048,,0.1510200217760156,0.2310024607247953,0.3303540868950949,1.6550995756983198,0.5067736267870635,0.3570806031829885,4988913900.201615,0.6090740579289594,0.5059701513644583,-0.0036671591094993,0.3371808094045115,1.6550995756983198,0.4825956461101782,0.0969171287296375,4896595764.160156,-0.1805387879901544,1.0993371685452462,0.1066484096357046,0.7204024193773251,0.7476852432710395,0.8632458801968473,0.9932479525816414,0.0272828238937143,0.14284346081952226,0.17305912288721,S3
01552500,IC,0.2992614330890144,0.334709427433686,0.2836837102674495,0.3107583087956769,0.0992279936557742,,0.20003343943324017,0.23548143377791178,0.3377223594046268,1.6882305719066315,0.727580255336649,1.570545236132822,120073859.9805832,-1.332638071468311,0.2633020494705663,-1.1682521040363136,0.3669831381927746,1.366863242997572,0.8849202802090521,0.368820665435108,0.0,-3.3696789315281865,1.6306242018677684,-1.0506389287103572,0.7284626431106089,0.7513395577347962,0.833354908304959,0.995440523112179,0.0228769146241872,0.10489226519435002,0.185169707979555,S3
01557500,IC,0.3027921836365664,0.2205735083771406,0.2229849074683445,0.2445300754190528,0.0743991754725087,,0.22839300816405772,0.1461743329046319,0.2291193805451216,0.8069618754259209,0.6967836161954798,1.869557379524749,3872232224.2775936,0.1209198731637308,1.0081893946440177,0.4468817292191023,0.2207532893352165,0.8069618754259209,0.7956083359228927,2.166945084747151,3718521304.5483856,0.5005575505661393,1.398290804407876,0.5057155699594467,0.7786306398829081,0.7948063543213051,0.8657758086414143,0.9787775945028908,0.0161757144383969,0.0871451687585062,0.15867182381751,S3
01567500,IC,0.2818001409079066,0.2552967142279373,0.2438818079176573,0.3063719082777199,0.048025134579447,,0.2337750063284596,0.2072715796484903,0.24197023505697,1.309513144738643,0.7373980510245313,1.8910734788985424,0.9740349966527262,-1.9798757297192815,0.654004587862439,-0.7815940128286883,0.259643186653919,1.6211618642687209,0.7725355458277551,2.461297022271108,1.742195456512654,-1.8271483109595383,1.119342035776545,-0.7266433442079244,0.8351669554422102,0.8444176526165287,0.8921073452300964,0.9906575569077932,0.0092506971743184,0.05694038978788618,0.126036065938383,S2
01568000,IC,0.1922309562134656,0.2858460452331156,0.2016982191056139,0.1892125443802434,0.0966335008528722,,0.09559745536059339,0.18921254438024337,0.2445515547537765,1.5670383541407087,0.499392277322474,0.9042737870019752,0.2636910302744564,-0.3560721315783632,0.1710956885490532,0.4153340780925272,0.260051672354162,1.0097100036576248,0.5856214646458611,1.0646750290857634,0.7257787255263839,-0.4026390037164492,0.7507579350256014,0.4882353799959158,0.8121149776869897,0.8223505892995128,0.8852201788608993,0.9874274557771788,0.010235611612523,0.07310520117390962,0.128510858031358,S2
01580000,IC,0.2437369352144714,0.1143944807605333,0.23289127731366,0.2588373306812558,0.1124902141061982,,0.1312467211082732,0.0019042666543351017,0.2087949440408506,0.3847192262008145,0.1651046365405351,1.0539655706282,0.6024401113668745,-1.063520725701136,0.5939380970277337,-0.0817951126231142,0.1736214509208425,0.3031131238103919,0.0222839800823382,0.2054642637392095,0.2444098439395983,-1.2576186754334835,0.711450744244124,-0.2339457906811758,0.8938860855393734,0.896498836823144,0.9515910928133244,0.9905915971535916,0.0026127512837705,0.057705007273951,0.0816880923954386,S2
01583500,IC,0.2053480976500357,0.0593869752050906,0.20431096825611,0.201405196951231,0.0931087740916665,,0.1122393235583692,-0.0337217988865759,0.2014570628442542,0.6137265892072824,0.3889759103585531,0.2467362290481322,1.1731978498973588,-0.9524384466779836,0.7798009851846204,0.3267374145120463,0.1682819242701127,0.142468098720681,0.1694457282299246,-0.12427600280977,-1.9633984350927536,0.6001506889799022,0.2527603593714258,0.3839423609796508,0.8845646936841942,0.8917485504386334,0.953681372111323,0.9926758141005196,0.0071838567544392,0.06911667842712876,0.0807286497637625,S2
01586610,IC,0.2264999691367265,0.0799694249791926,0.3245186219432996,0.1687093172587737,0.0880505229978063,,0.13844944613892018,-0.008081098018613703,0.2633981834252098,0.5349379223382303,0.532145407795249,0.4486597750940787,6.087616232068958,-0.7215641860373263,-0.580056486106729,0.4789058251895066,0.0809984460263837,0.1993857175170115,0.2828127928089113,0.0497362351156182,6.02180262410921,-0.9640450092354018,-0.4437401687816675,0.5084022299961878,0.8686293750430181,0.8707442032716978,0.9452937930958978,0.9944624161170827,0.0021148282286796,0.07666441805287971,0.088413478566147,S2
01591400,IC,0.2137496326997543,0.1619224852650497,0.2593036748441021,0.2593036748441021,0.1606267824676165,,0.05312285023213781,0.0012957027974332125,0.0725367770605294,0.1813254386984786,0.3108096640852452,0.5943665370325014,-0.6953389633817069,1.5348316845591814,0.0447253010450545,0.5620606300078506,0.0568802018563165,0.049857042966334,0.6875554956576255,0.1769802986791079,2.3559444382089314,0.4821306074528999,-0.2751760162859703,0.7279912245047636,0.8822624127266887,0.883149308873537,0.9469436206764874,0.9859335804322652,0.0008868961468483,0.0646812079497987,0.0838764227317032,S2
01594950,IC,0.3066105137972889,0.2386540961693284,0.2952278530983153,0.2952278530983153,0.0361757621917268,,0.2704347516055621,0.2024783339776016,0.3326836803308376,0.6791202077304869,1.0389981340649035,0.9956815216325834,5314218955.665086,0.2847925734582375,2.2612766867738774,-0.1594779917255174,0.3118794413674007,0.8839345311557189,0.8984819343415336,0.4570988401149931,5314100646.972656,1.0603651654984008,2.795222655752513,-0.1750425605290233,0.5844998155939132,0.6369226813021635,0.8131533602665127,0.9988432818264708,0.0524228657082502,0.22865354467259957,0.189214297334908,S3
01596500,IC,0.2451103839158097,0.1315487223251082,0.2573021875072133,0.1948862555529649,0.0623648567487707,,0.18274552716703898,0.06918386557633749,0.3230999663154036,0.825940948505318,1.058573711027501,0.8487180947676787,5077889073.9689455,1.1912631224208217,0.1895533181664669,-0.2312878828185745,0.278062108096629,0.886017681382429,0.5886336661590097,0.8597478089018975,5026176452.636719,-0.2043601335930268,0.7345910106915543,-0.2338430992340946,0.6111208440519902,0.6642346902669478,0.8529721122615108,0.9934068668086232,0.0531138462149576,0.24185126820952063,0.188402157557544,S3
01605500,IC,0.1678113913328197,0.2555751297302364,0.1784760974272474,0.2416071263305109,0.0829913775719988,,0.08482001376082089,0.17258375215823757,0.2759125068589728,0.5726708743569509,0.5050087012630546,-0.0214290597708894,16.34361664192487,-0.0234171583215005,1.4101400852407406,0.4426761715124976,0.3106280787844983,0.3848872856109321,0.2993070491252835,0.5388064992146252,14.978101201917411,0.0097857285096558,1.3021120480251178,0.5091210891084331,0.7908697598328167,0.8086851596645187,0.8892307665253762,0.997203447381456,0.0178153998317019,0.09836100669255954,0.137136101417764,S2
01606500,IC,0.1963560206577901,0.1299943486540226,0.2288549223715141,0.2190110368605466,0.0616034972953048,,0.13475252336248528,0.0683908513587178,0.2665603097960121,0.5251099117038736,0.4108609551167757,0.2204897020145588,22.4402331324134,-0.0606410434432183,1.3649220911949045,-0.1610996076788748,0.2751713117390544,0.3352171463883803,0.3517187843601901,0.1235852291585968,7.741377128554876,0.6137621294940728,1.1257426129179742,-0.5869120971665204,0.7415467408753698,0.7684436512170068,0.873417100640664,0.9958259903449908,0.0268969103416369,0.13187035976529426,0.148750518921295,S2
01632000,IC,0.1541116430788713,0.1070270603322473,0.1501674627707168,0.1105400322164596,0.0938157329451795,,0.06029591013369179,0.013211327387067803,0.1965003738408909,0.5444067240298947,0.5167724017557178,1.3675536196845115,0.3340017389212608,-0.6007779580509072,0.3098112620542836,0.0792598966485036,0.1886366167617037,0.5119122542608572,0.4316421018278054,1.2151974955462523,0.3722264482135173,-0.6765603413834349,0.3931435437058822,0.1403095247061123,0.858534015121292,0.8624177385167539,0.942657946005578,0.991341801100316,0.0038837233954618,0.08412393088428594,0.110024870103334,S2
01632900,IC,0.1866338015596225,0.0733326973984641,0.3573905662976138,0.1327103938330825,0.0778679381260235,,0.10876586343359901,-0.0045352407275593976,0.1761306271452357,-0.1361150682606099,0.1438758918806435,0.3318199483708473,0.0217995824123584,1.2104930867770232,0.480245512684114,1.306623911266829,0.1338934483486528,-0.3035621628891917,0.0899779183871214,-0.4773829198883593,-1.0393024406817526,-0.1217792564368898,-0.3144596376675708,0.0634748163289119,0.9025344208398652,0.9030813210094132,0.95392761427761,0.9810993475954776,0.000546900169548,0.05139319343774473,0.0980763292373855,S2
01634500,IC,0.1728845298787535,0.2079416271243477,0.2356284517251352,0.1697479543649322,0.1175624016982046,,0.055322128180548893,0.09037922542614309,0.2271592364568646,0.3116763059429038,0.4224605059746665,0.5830208949139395,7.800389309108198,0.0877690428535966,0.9202039456915032,-0.0230287142389956,0.2752761276292416,0.0578300951276073,0.075748165815571,0.8228264440958765,7.177763722667515,0.232055275620742,0.6152834253058522,0.1261711168663871,0.8147055636748484,0.8312213231866157,0.923288311334337,0.99192725437044,0.0165157595117673,0.10858274765948861,0.114828393813144,S2
